1.5351806770196368, 0.2794219265376796
1.7270432886448068, 1.2023137677532816
1.9650500726861573, 2.577939707728831
2.1520554030043604, 3.570749059919109
2.3390607333225644, 4.416350496856609
2.5260660636407684, 5.243932132491949
2.7130713939589723, 5.930959317970576
2.9000767242771754, 6.543135021117223
3.0870820545953794, 7.135350328975363
3.2740873849135834, 7.671842866653066
3.4610927152317874, 8.20500867178265
3.6480980455499914, 8.746491308282401
3.8351033758681945, 9.23252840231416
4.0221087061863985, 9.910684300997843
4.2091140365046025, 10.387572880522242
4.3961193668228065, 10.904105022911438
4.58312469714101, 11.395686671189907
4.7701300274592136, 11.862317825357735
4.9571353577774175, 12.419047986036276
5.1441406880956215, 12.912015772876458
5.3311460184138255, 13.386963758414538
5.518151348732029, 13.920129563544066
5.7051566790502335, 14.420028043192787
5.892162009368436, 14.954857214596416
6.07916733968664, 15.480260643780468
6.266172670004844, 15.91972348213892
6.453178000323048, 16.398829883362083
6.640183330641252, 16.952787766917254
6.827188660959456, 17.427735752455277
7.01419399127766, 17.96422829013295
7.201199321595864, 18.444166374493136
7.388204651914068, 18.935748022771634
7.57520998223227, 19.54875540905533
7.762215312550474, 19.938317259192416
7.949220642868678, 20.545225635804627
8.136225973186882, 21.064252827604832
8.323231303505086, 21.572468138623748
8.51023663382329, 22.08484186532783
8.697241964141494, 22.609690839087165
8.884247294459698, 23.159490306957167
9.071252624777902, 23.630279876810107
9.258257955096106, 24.2382971642717
9.445263285414308, 24.917007518380103
9.632268615732512, 25.38363867254793
9.819273946050716, 25.916804477677516
10.00627927636892, 26.524821765139052
10.193284606687124, 27.05660143170698
10.380289937005328, 27.667390996291914
10.567295267323532, 28.12598254680185
10.754300597641736, 28.81439587084222
10.94130592795994, 29.335363656628772
11.128311258278142, 29.940054211542247
11.315316588596346, 30.481536848042055
11.50232191891455, 31.03965314728231
11.689327249232754, 31.70256152178726
11.876332579550958, 32.20578673398407
12.063337909869162, 32.79162580445839
12.250343240187366, 33.413504477536975
12.43734857050557, 33.98825443951765
12.624353900823774, 34.554687570128095
12.811359231141976, 35.17102168895988
12.99836456146018, 35.770722145051195
13.185369891778384, 36.31165032612634
13.372375222096588, 36.97012305723388
13.559380552414792, 37.586457176065636
13.746385882732996, 38.21110812626762
13.9333912130512, 38.852392739210046
14.120396543369404, 39.4936773521525
14.307401873687608, 40.09337780824379
14.494407204005812, 40.756286182748795
14.681412534324016, 41.36763020275845
14.86841786464222, 42.050498972551964
15.055423194960424, 42.64188259727308
15.242428525278628, 43.363008791369595
15.429433855596828, 43.990986474119694
15.616439185915032, 44.62395425569187
15.803444516233236, 45.32345668822586
15.99044984655144, 46.0146422893896
16.177455176869643, 46.68919422781289
16.36446050718785, 47.3138451780149
16.55146583750605, 48.0382981046595
16.738471167824258, 48.72116687445302
16.92547649814246, 49.428986138357175
17.112481828460666, 50.078587582669826
17.299487158778867, 50.74482268972292
17.486492489097074, 51.55244393006976
17.673497819415275, 52.193728543012156
17.860503149733482, 52.87659731280567
18.047508480051683, 53.63265419865712
18.23451381036989, 54.35877049157577
18.42151914068809, 55.103183813508906
18.608524471006298, 55.79436941467267
18.7955298013245, 56.52797085582452
18.9825351316427, 57.29816635500532
19.169540461960906, 58.01430245027973
19.356545792279107, 58.77202270240522
19.543551122597314, 59.54083206302431
19.730556452915515, 60.26251271254554
19.917561783233722, 61.011916133300815
20.104567113551923, 61.73636905994542
20.29157244387013, 62.53983188460708
20.47857777418833, 63.364918470831356
20.66558310450654, 64.06774763591343
20.85258843482474, 64.85041838214957
21.039593765142946, 65.60398021858992
21.226599095461147, 66.30764106680903
21.413604425779354, 67.08615339736005
21.600609756097555, 67.95282414043538
21.787615086415762, 68.70888102628686
21.974620416733963, 69.50153197016726
22.161625747052163, 70.20436113524931
22.34863107737037, 70.94544772463436
22.53563640768857, 71.71148480813005
22.72264173800678, 72.49831397005133
22.892646583750597, 73.19727357481298
23.10987499775659, 74.1843123475135
23.283657728961387, 74.9502866008875
23.470663059279595, 75.81695734396288
23.657668389597795, 76.67447957253097
23.844673719916003, 77.47711071405564
24.031679050234203, 78.15027651391725
24.21868438055241, 79.0382937908428
24.40568971087061, 79.90080611823305
24.59269504118882, 80.71175409112794
24.77970037150702, 81.54432582558542
24.966705701825227, 82.36303617442582
25.153711032143427, 83.05699405271298
25.340716362461635, 84.00600142635349
25.527721692779835, 84.79477118226114
25.714727023098035, 85.73213499198334
25.901732353416243, 86.57579583493444
26.088737683734443, 87.43054578637916
26.27574301405265, 88.25480068946638
26.46274834437085, 89.17054073762603
26.64975367468906, 89.92826098975154
26.83675900500726, 90.70261490461743
27.023764335325467, 91.65439455538136
27.210769665643667, 92.60062965189847
27.397774995961875, 93.43320138635595
27.584780326280075, 94.25745628944318
27.771785656598283, 95.10666168664108
27.958790986916483, 95.92592649090619
28.14579631723469, 96.83833980651774
28.33280164755289, 97.72081252919652
28.5198069778711, 98.6116020832455
28.7068123081893, 99.42670847182549
28.893817638507507, 100.32664654038173
29.080822968825707, 101.3006044081329
29.267828299143908, 102.19971079355213
29.454833629462115, 103.06554985349044
29.641838959780316, 103.94802257616922
29.81184380552414, 104.76203168155224
